Sno,id,delay,jitter,bandwidth
16,44,0.057669474751008,0.07115313228610906,0.001835251205480741
1,44,0.0709227080788794,0.11888136505415751,0.1666758859312031
17,44,0.14313491994101116,0.1663167865782302,0.001835251205480741
4,44,0.08345955041605504,0.04304325286443633,0.16662577668327191
20,44,0.0709227080788794,0.025767389469866654,0.16662577668327191
5,44,0.05781275294914715,0.11372788716018419,0.1666758859312031
22,44,0.10581094932576249,0.08075734108851389,0.001835251205480741
8,44,0.1795992213674249,0.18985881059388113,0.001835251205480741
13,44,0.0945636107718392,0.05329164640358784,0.001835251205480741
14,44,0.12056860373409499,0.05826943755117572,0.001835251205480741
16,45,0.03076067508709377,0.04510402989305703,3.4764176179774776E-4
1,45,0.03385608893233591,0.07496162714620745,0.16664049832792402
17,45,0.18765946436780476,0.08944573815411873,3.9188707693564286E-4
4,45,0.060051028597697516,0.061290659212424534,0.16669106440236733
20,45,0.04414833996776602,0.02787556100996257,0.16669106440236733
5,45,0.06643531965350942,0.07541902012540465,0.16664049832792402
22,45,0.052583342696050854,0.013823432260181987,4.5509466998977884E-4
8,45,0.08887707003151495,0.08263566490829378,3.4764176179774776E-4
13,45,0.20066020251782174,0.06134148065455756,3.9188707693564286E-4
14,45,0.11360168812038654,0.27286032281219513,4.5509466998977884E-4
16,46,0.017902787279017025,0.04398321296852858,0.0016067971390803305
1,46,0.015570623418915188,0.05065652803961568,0.1666556957794332
17,46,0.0871131794802744,0.1258829888409611,0.0014288211689169863
4,46,0.04369377584955495,0.038927671248008056,0.1666556957794332
20,46,0.033782079444122155,0.0240138231724725,0.1666556957794332
5,46,0.04558008485404909,0.13725795771213228,0.1666556957794332
22,46,0.28575866591718363,0.08847198010910921,0.001604290435275213
8,46,0.028260338540057522,0.07563090413898708,0.0016067971390803305
13,46,0.08049394970086772,0.14721737490155773,0.0014288211689169863
14,46,0.09431545022470654,0.18604393531515534,0.001604290435275213
16,47,0.10591792868522708,0.1303171018107169,0.0015222677608094448
1,47,0.030045297725547582,0.03721339652999998,0.15658116990837614
17,47,0.09304137251713526,0.0609925228661509,0.0016933753773345375
4,47,0.15643364903697193,0.1196913898455471,0.17615234108126349
20,47,0.12929383065191685,0.13574698105283012,0.17615234108126349
5,47,0.02251746488881698,0.02279613095611319,0.15658116990837614
22,47,0.1520093964048583,0.21841221158362248,0.0016933753773345375
8,47,0.03374318052253806,0.0490093410904528,0.0015222677608094448
13,47,0.11291749255095904,0.049149769001886764,0.0016933753773345375
14,47,0.10789893732647197,0.056826494826943366,0.0016933753773345375
16,48,0.03986803277206735,0.054792597339470214,7.083390447819749E-4
1,48,0.15914957418881903,0.17950481645774977,0.16666388137451207
17,48,0.16579424631749695,0.16955984573062757,7.083390447819749E-4
4,48,0.12689388424378073,0.1523371378047301,0.16666388137451207
20,48,0.07605891689040035,0.05502121735618566,0.16666388137451207
5,48,0.02470785849789935,0.020994938201702423,0.16666388137451207
22,48,0.10373429886324323,0.05784086422900959,7.593905074689642E-4
8,48,0.05554429808535598,0.09815419384316779,7.083390447819749E-4
13,48,0.09979910468994854,0.05658345413707459,7.083390447819749E-4
14,48,0.10199249160621116,0.06542342811673878,7.593905074689642E-4
16,49,0.09948313111749973,0.13811160830553204,0.0018349788767651803
1,49,0.12970436598416335,0.1518708474788275,0.16665115327891278
17,49,0.08578362192696934,0.04690256372280598,0.0017786143378884338
4,49,0.07896326542009584,0.045777594482222086,0.16665115327891278
20,49,0.05738506854059086,0.021114807284805644,0.16665115327891278
5,49,0.08666556457872021,0.12115053360134387,0.16665115327891278
22,49,0.10824376145822517,0.06862312367561836,0.0017848770644302947
8,49,0.11659281856146689,0.13923657754611593,0.0018349788767651803
13,49,0.10001229670855026,0.11491993473041763,0.0017786143378884338
14,49,0.15710338436522417,0.11067966605437059,0.0017848770644302947
16,50,0.04087558370991153,0.0758808371830192,6.629064990826758E-4
1,50,0.05946287127216506,0.15287163342057725,0.1576736366198126
17,50,0.16876599149444357,0.17860250241215955,7.371520269799355E-4
4,50,0.08956440776678805,0.10019903101427935,0.17519292957756957
20,50,0.0884129828735511,0.08930125120607978,0.17519292957756957
5,50,0.03363805580956502,0.058928735259153216,0.1576736366198126
22,50,0.11654064812262502,0.07356001370534708,7.371520269799355E-4
8,50,0.04079333907468032,0.06881746138140839,6.629064990826758E-4
13,50,0.11744533911016836,0.07971524118960795,7.371520269799355E-4
14,50,0.17723718892325827,0.10998685176794008,7.371520269799355E-4
16,51,0.024059684675587993,0.03617203095091446,0.0014381052964415936
1,51,0.15308516802603583,0.18846973073739676,0.16665693605662452
17,51,0.10433899326246977,0.09046547075395044,0.0014381052964415936
4,51,0.05289273364553112,0.03712765212085055,0.16665693605662452
20,51,0.09281541683468314,0.125469520274943,0.16665693605662452
5,51,0.0839919252602691,0.09060704426060763,0.16665693605662452
22,51,0.139102585749642,0.0991014546600396,0.0014381052964415936
8,51,0.02738657494135066,0.04438329433703202,0.0014381052964415936
13,51,0.15091545698314712,0.05379793252973578,0.0014381052964415936
14,51,0.12193776061034475,0.16149997771920027,0.0014381052964415936
16,52,0.10843922371963764,0.12317991048289365,0.001438100358221954
1,52,0.025381367297664437,0.029507108001876656,0.1666563637838175
17,52,0.06607507684072059,0.04583764520956612,0.001438100358221954
4,52,0.07697932056092377,0.06886160002813257,0.1666563637838175
20,52,0.06059975446206537,0.06749488124894827,0.1666563637838175
5,52,0.08936839746855889,0.10618353592124259,0.1666563637838175
22,52,0.13419179931416006,0.061327124706988305,0.001544858900098693
8,52,0.09734937585100548,0.12475689368964478,0.001438100358221954
13,52,0.1987356419303415,0.21664244853634382,0.001438100358221954
14,52,0.09888061007554463,0.07832349926863935,0.001544858900098693
16,53,0.02262965869334306,0.04508480255271757,7.094908368326285E-4
1,53,0.058367691111205794,0.0948935641964368,0.16663847014442318
17,53,0.07284890127309068,0.07251691587063948,7.094908368326285E-4
4,53,0.10659410660445547,0.15518619996316851,0.1666895126506701
20,53,0.09007578430970604,0.13425988995478394,0.1666895126506701
5,53,0.01926399516947991,0.024034177831411943,0.16663847014442318
22,53,0.07178606016029179,0.05867654449875743,7.094908368326285E-4
8,53,0.11961391023624192,0.15439887344800152,7.094908368326285E-4
13,53,0.17483736305541767,0.10052916451552651,7.094908368326285E-4
14,53,0.1789115873211467,0.12141403628627068,7.094908368326285E-4
16,54,0.048298276323028126,0.16057208616629584,0.00149139380419533
1,54,0.019955046524688037,0.025573911614720817,0.16668459911265926
17,54,0.06913628950810058,0.07645441172623853,0.0014361569966325402
4,54,0.08630999105257767,0.15259694648156585,0.16662936230509645
20,54,0.044457371350355865,0.022544249611583154,0.16662936230509645
5,54,0.017306146543534757,0.019425479902470864,0.16668459911265926
22,54,0.10185020427534357,0.09868678436691045,0.0014361569966325402
8,54,0.14396771397568073,0.15576027004366547,0.00149139380419533
13,54,0.08604510105446235,0.08131078170185625,0.0014361569966325402
14,54,0.23531061499244962,0.1185132489462672,0.0014361569966325402
16,55,0.15751111286420802,0.160286210839737,7.002155153021964E-4
1,55,0.029702095568679227,0.04931027180694686,0.16666390913769397
17,55,0.09707827772447106,0.06567282249683669,7.002155153021964E-4
4,55,0.12092996052962257,0.1193241791806931,0.16666390913769397
20,55,0.10858623250108056,0.12338698938600588,0.16666390913769397
5,55,0.027194775812881627,0.03456171421231829,0.16666390913769397
22,55,0.09778547047610628,0.06433710407317221,7.002155153021964E-4
8,55,0.10312156123844476,0.1905624951094651,7.002155153021964E-4
13,55,0.09572818247134927,0.06205525176607873,7.002155153021964E-4
14,55,0.1395741330727329,0.06094215307969166,7.002155153021964E-4
16,56,0.03429889140286518,0.05214596880187416,0.001784769425950261
1,56,0.06074401160793654,0.1106750571806806,0.16665535184673758
17,56,0.0954110485356983,0.06331642806150564,0.0014388450147408002
4,56,0.07872178474038645,0.04674090786979441,0.16665535184673758
20,56,0.10596455358273374,0.144546772355047,0.16665535184673758
5,56,0.025156610867933315,0.025223617683038834,0.16665535184673758
22,56,0.1721693904766363,0.16101933900519483,0.0014388450147408002
8,56,0.032519521365865015,0.04375525516445512,0.001784769425950261
13,56,0.11608855551738981,0.16997629712121273,0.0014388450147408002
14,56,0.18683385388501694,0.108101218641595,0.0014388450147408002
16,57,0.030635270024136466,0.06254003220027803,0.0017010203983773631
1,57,0.11790548002710416,0.15425921761138414,0.15807529405233386
17,57,0.07180141411906985,0.05529170751733347,0.0018923851931948164
4,57,0.06343717921116417,0.07034592032037217,0.17480642437699873
20,57,0.062076731364697574,0.055942198194007975,0.17480642437699873
5,57,0.1550406675399143,0.18655143334629734,0.15807529405233386
22,57,0.09225851877334516,0.0760144819313929,0.0018923851931948164
8,57,0.03607706141000281,0.07118226547609653,0.0017010203983773631
13,57,0.17186991127027879,0.1042178991272092,0.0018923851931948164
14,57,0.1408819325452065,0.1255447005981807,0.0018923851931948164
16,58,0.054986754980389324,0.07591359519128191,3.476937445057563E-4
1,58,0.059666478808507555,0.08222927170581831,0.1666654160027229
17,58,0.19198009894875542,0.17006318349738414,4.045890845157892E-4
4,58,0.13253646413206302,0.20013584186792505,0.1666654160027229
20,58,0.06507044561002505,0.032958629757978045,0.1666654160027229
5,58,0.08479213888566621,0.11083803154649975,0.1666654160027229
22,58,0.08891475273424655,0.049354293292403664,3.476937445057563E-4
8,58,0.06518186760593263,0.0803052907808602,3.476937445057563E-4
13,58,0.11108772991985441,0.07486795338423945,4.045890845157892E-4
14,58,0.11911011362519998,0.04182567228169803,3.476937445057563E-4
16,59,0.07098382130479824,0.08341695946705688,0.001834020634545224
1,59,0.12088161385866214,0.1253861171989199,0.16668040537398304
17,59,0.14580146601885727,0.18030228218139902,0.0016060208015621432
4,59,0.07452720354669079,0.042924977059089695,0.16662528453523986
20,59,0.06244485098417194,0.03453983477932824,0.16662528453523986
5,59,0.08021985042710832,0.09536470105739055,0.16668040537398304
22,59,0.14591764248580455,0.05083220967523779,0.0016536251622948743
8,59,0.043566175105236235,0.11556724592831841,0.001834020634545224
13,59,0.11385293760835069,0.09297515273932382,0.0016060208015621432
14,59,0.1347647016588641,0.13859380244787056,0.0016536251622948743
16,60,0.009290039482285399,0.0040243383715716915,3.476950607669404E-4
1,60,0.2603892715921396,0.02106598542851072,0.16666604694653847
17,60,0.02555239725643035,0.0048038558829155,3.476950607669404E-4
4,60,0.1487172505988945,0.32538201680824225,0.16666604694653847
20,60,0.020093301890551304,0.003694786252954798,0.16666604694653847
5,60,0.03300358356284071,0.021452575413811306,0.16666604694653847
22,60,0.08113939638548649,0.038557597878176655,4.0459061616516704E-4
8,60,0.08918437902993982,0.045934495302600985,3.476950607669404E-4
13,60,0.05344167042386858,0.024146030229430154,3.476950607669404E-4
14,60,0.03957365272247759,0.010051339617815281,4.0459061616516704E-4
16,61,0.06590105554527127,0.12359926273171964,0.0016889896215039576
1,61,0.058855030738544166,0.10965075659271681,0.15766098908375867
17,61,0.0678490741683076,0.07485698294598193,0.001876069595180683
4,61,0.07630430393638014,0.13316948777709103,0.17518063337920298
20,61,0.04729126061456259,0.028129487380322404,0.17518063337920298
5,61,0.23380368196910398,0.11953094844117718,0.15766098908375867
22,61,0.07800363933094374,0.060443526602345664,0.001876069595180683
8,61,0.12492187510279724,0.1737363931313577,0.0016889896215039576
13,61,0.08745360201290717,0.08214120281857232,0.001876069595180683
14,61,0.08148520452956184,0.06935507219115303,0.001876069595180683
16,62,0.007357412081023231,0.049542966242011655,0.0018013150082100624
1,62,0.02173032552673987,0.09325734822025722,0.16712727054243712
17,62,0.02276872103559341,0.0660001453397041,0.0020256893337941228
4,62,0.020020771945090755,0.0722573019758059,0.16616972940649385
20,62,0.02768210466285161,0.10628594833926375,0.16616972940649385
5,62,0.03592595193435956,0.14678603752499125,0.16712727054243712
22,62,0.02223685992130257,0.058714415009996496,0.0020256893337941228
8,62,0.32438462627795367,0.14785746845583062,0.0018013150082100624
13,62,0.029176381126811576,0.03514293453153075,0.0020256893337941228
14,62,0.03220292413432371,0.17605753055552237,0.0020256893337941228
16,63,0.025056954135835127,0.0273446039889372,7.373781042023415E-4
1,63,0.2112654021091803,0.19572979697344522,0.17519361072864983
17,63,0.0824075278618982,0.051890783593041646,6.631098059373576E-4
4,63,0.1341949150198968,0.130926283718961,0.15767424965578486
20,63,0.05680782381698361,0.04357546542096718,0.15767424965578486
5,63,0.09285546361167785,0.1126565702351243,0.17519361072864983
22,63,0.11972158411111115,0.1310462161925967,5.888415076723735E-4
8,63,0.046721721339923625,0.12105184338962259,7.373781042023415E-4
13,63,0.06806988443038244,0.03637951700282581,6.631098059373576E-4
14,63,0.08973465163447093,0.06692232028871473,5.888415076723735E-4
16,64,0.07252168220312508,0.10293823534352636,0.0018384343676745398
1,64,0.031572913046376105,0.058319155210575783,0.16667636707257483
17,64,0.14255819772639228,0.09430531132200912,0.0017833314302238045
4,64,0.08438270499335582,0.07309834579089064,0.16662627349307416
20,64,0.09754279218442134,0.18213592962788028,0.16662627349307416
5,64,0.025698882712166596,0.035188549000749664,0.16667636707257483
22,64,0.0908780269975298,0.05128144541042584,0.0018384343676745398
8,64,0.14312300833545089,0.18692157229198225,0.0018384343676745398
13,64,0.07997718224269867,0.03500087673941234,0.0017833314302238045
14,64,0.17915792519338997,0.09834026494076173,0.0018384343676745398
16,65,0.11999671885907412,0.11879358989769295,3.4764101398214974E-4
1,65,0.06774511467650503,0.10829866748191931,0.16664013986591628
17,65,0.07388012889893601,0.033807047952087804,4.0452772536104695E-4
4,65,0.06883693924151393,0.06547045217669843,0.1666907058315864
20,65,0.12717156600056123,0.1862290488245788,0.1666907058315864
5,65,0.026515739435930594,0.047785391425011814,0.16664013986591628
22,65,0.11708518668571703,0.1600587316516284,3.4764101398214974E-4
8,65,0.09155728852288975,0.10477058718044649,3.4764101398214974E-4
13,65,0.12119252671598864,0.054707574294990166,4.0452772536104695E-4
14,65,0.16814098301137162,0.057342469710014186,3.4764101398214974E-4
16,66,0.0949602157587381,0.13856208732657374,0.0020058256371044097
1,66,0.16779125169707115,0.19970027229340492,0.16664974095914517
17,66,0.11240321632305736,0.0930154744211528,0.0018058065075616948
4,66,0.09736839120978218,0.10305388383055389,0.16664974095914517
20,66,0.07172457694731281,0.02093115153449592,0.16664974095914517
5,66,0.02902827705853132,0.029047312333586175,0.16664974095914517
22,66,0.11025538416401807,0.073899779907506,0.001895955974397848
8,66,0.11370493278308119,0.1453433532573926,0.0020058256371044097
13,66,0.10062268235984174,0.05756066671986377,0.0018058065075616948
14,66,0.10309594363388702,0.039726471279757564,0.001895955974397848
16,67,0.03226134171963006,0.10917693812544244,0.0013599091577538845
1,67,0.018361508319151152,0.05818277155244771,0.15766496308964842
17,67,0.22428496610402388,0.19678806131252585,0.0015104233752140232
4,67,0.047602639324603076,0.043221487438961155,0.17518798672237615
20,67,0.06517477438891221,0.0582277003335693,0.17518798672237615
5,67,0.01843014947174611,0.03679667173857504,0.15766496308964842
22,67,0.05082877349656609,0.02996749700809469,0.0015157045758266597
8,67,0.2015990651713904,0.19768663693495747,0.0013599091577538845
13,67,0.04780856278238795,0.015320714362459206,0.0015104233752140232
